name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;424;0;540;3083;1084;3083;1084;0
header;200;133;200;172;1904;172;1904;133
A;1043;210;1043;234;1064;234;1064;210
B;1037;854;1037;877;1053;877;1053;854
A;712;1195;712;1201;717;1201;717;1195
A;712;1211;712;1216;717;1216;717;1211
A;773;1462;773;1468;778;1468;778;1462
C;1031;1513;1031;1537;1049;1537;1049;1513
B;833;1597;833;1617;848;1617;848;1597
B;543;1786;543;1800;556;1800;556;1786
D;1027;2156;1027;2180;1045;2180;1045;2156
B;816;2781;816;2795;828;2795;828;2781
