name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;279;3081;1093;3081;1070;0
header;184;132;184;171;1884;171;1884;132
A;804;105;804;106;805;106;805;105
A;1021;204;1021;229;1041;229;1041;204
D;797;667;797;730;849;730;849;667
B;629;799;629;839;666;839;666;799
B;899;1103;899;1150;932;1150;932;1103
D;631;1103;631;1150;668;1150;668;1103
A;576;1104;576;1150;613;1150;613;1104
A;1015;1209;1015;1216;1063;1216;1063;1209
B;1025;1293;1025;1316;1043;1316;1043;1293
C;867;1837;867;1858;882;1858;882;1837
D;453;1884;453;1899;464;1899;464;1884
C;1037;1942;1037;1967;1056;1967;1056;1942
A;1017;2060;1017;2066;1022;2066;1022;2060
A;1017;2076;1017;2082;1022;2082;1022;2076
A;851;2238;851;2243;856;2243;856;2238
B;385;2686;385;2704;396;2704;396;2686
D;834;2687;834;2704;844;2704;844;2687
