name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;880;0;857;3079;1751;3079;1574;0
header;53;114;53;148;1749;148;1749;114
A;858;750;858;796;895;796;895;750
D;906;750;906;795;938;795;938;750
C;1376;753;1376;799;1408;799;1408;753
A;1189;755;1189;798;1216;798;1216;755
B;1356;756;1356;799;1364;799;1364;756
A;898;965;898;988;918;988;918;965
A;1321;1508;1321;1528;1338;1528;1338;1508
B;901;1587;901;1611;920;1611;920;1587
C;899;2267;899;2291;918;2291;918;2267
D;1265;2404;1265;2434;1289;2434;1289;2404
