name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;367;0;598;3077;1229;3077;1159;0
header;223;121;223;161;1907;161;1907;121
A;1057;201;1057;225;1077;225;1077;201
A;1127;335;1127;353;1138;353;1138;335
A;428;468;428;473;433;473;433;468
A;644;573;644;578;649;578;649;573
A;861;741;861;745;866;745;866;741
B;1049;883;1049;907;1066;907;1066;883
B;1015;1098;1015;1118;1032;1118;1032;1098
D;1136;1239;1136;1252;1144;1252;1144;1239
A;489;1542;489;1556;500;1556;500;1542
B;1036;1543;1036;1566;1055;1566;1055;1543
B;531;1809;531;1828;546;1828;546;1809
A;867;1856;867;1860;871;1860;871;1856
A;866;1869;866;1873;871;1873;871;1869
C;1027;2203;1027;2228;1046;2228;1046;2203
D;888;2300;888;2320;904;2320;904;2300
B;777;2522;777;2543;793;2543;793;2522
A;1130;2804;1130;2804;1130;2804;1130;2804
