name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;939;0;985;3079;1176;3079;1153;0
header;149;106;149;145;1834;145;1834;106
A;980;179;980;202;1001;202;1001;179
A;1122;185;1122;200;1136;200;1136;185
A;1053;411;1053;427;1064;427;1064;411
C;949;586;949;607;968;607;968;586
B;1152;812;1152;827;1166;827;1166;812
B;978;820;978;844;997;844;997;820
A;1008;1257;1008;1273;1018;1273;1018;1257
C;972;1494;972;1518;990;1518;990;1494
D;973;2131;973;2155;993;2155;993;2131
A;1003;2241;1003;2245;1040;2245;1040;2241
B;1094;2639;1094;2655;1105;2655;1105;2639
