name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;825;0;848;3083;1432;3083;1502;0
header;44;145;44;185;1731;185;1731;145
A;876;219;876;243;896;243;896;219
A;907;497;907;512;917;512;917;497
B;1309;497;1309;512;1319;512;1319;497
A;1154;583;1154;589;1160;589;1160;583
B;1389;856;1389;870;1399;870;1399;856
B;871;863;871;887;889;887;889;863
B;1276;945;1276;959;1286;959;1286;945
A;1094;1436;1094;1451;1104;1451;1104;1436
C;868;1508;868;1532;888;1532;888;1508
A;1295;1525;1295;1540;1305;1540;1305;1525
B;898;1651;898;1672;914;1672;914;1651
A;841;1662;841;1676;853;1676;853;1662
A;1368;1834;1368;1847;1378;1847;1378;1834
B;843;1882;843;1901;858;1901;858;1882
D;870;2151;870;2176;889;2176;889;2151
