name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;603;0;464;3079;1074;3079;1051;0
header;149;99;149;142;1847;142;1847;99
A;980;182;980;206;999;206;999;182
A;825;405;825;410;830;410;830;405
A;825;421;825;426;831;426;831;421
A;869;918;869;958;903;958;903;918
A;921;918;921;959;954;959;954;918
C;973;918;973;960;1006;960;1006;918
B;674;919;674;959;709;959;709;919
C;747;1090;747;1152;794;1152;794;1090
C;810;1090;810;1151;852;1151;852;1090
A;946;1091;946;1152;991;1152;991;1091
B;878;1218;878;1272;915;1272;915;1218
C;833;1219;833;1271;869;1271;869;1219
B;985;1402;985;1425;1002;1425;1002;1402
A;1016;1454;1016;1471;1027;1471;1027;1454
B;961;2613;961;2634;977;2634;977;2613
D;829;2661;829;2675;839;2675;839;2661
A;556;2764;556;2767;559;2767;559;2764
