name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;959;0;1144;3077;1606;3077;1468;0
header;208;126;208;163;1918;163;1918;126
A;1064;201;1064;224;1084;224;1084;201
B;1244;299;1244;315;1257;315;1257;299
B;1444;433;1444;450;1457;450;1457;433
A;1394;565;1394;572;1401;572;1401;565
B;1256;656;1256;672;1267;672;1267;656
B;1195;701;1195;716;1208;716;1208;701
B;1061;805;1061;830;1079;830;1079;805
B;1280;1146;1280;1164;1291;1164;1291;1146
B;1196;1279;1196;1295;1210;1295;1210;1279
A;1470;1321;1470;1328;1477;1328;1477;1321
C;1056;1498;1056;1522;1075;1522;1075;1498
B;1211;2169;1211;2186;1225;2186;1225;2169
