name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;25;0;60;3079;1420;3079;1119;0
header;25;116;25;151;1701;151;1701;116
A;848;189;848;213;862;213;862;189
A;319;197;319;212;331;212;331;197
B;627;241;627;257;639;257;639;241
A;827;371;827;377;833;377;833;371
D;384;727;384;743;394;743;394;727
B;974;768;974;788;989;788;989;768
B;847;862;847;886;865;886;865;862
A;351;1211;351;1219;358;1219;358;1211
C;843;1477;843;1502;862;1502;862;1477
A;1146;1933;1146;1938;1150;1938;1150;1933
A;1306;2008;1306;2012;1311;2012;1311;2008
A;1306;2023;1306;2027;1310;2027;1310;2023
D;838;2113;838;2137;859;2137;859;2113
A;637;2322;637;2338;648;2338;648;2322
B;187;2365;187;2382;199;2382;199;2365
A;1314;2554;1314;2559;1319;2559;1319;2554
A;821;2696;821;2702;827;2702;827;2696
B;85;2748;85;2780;110;2780;110;2748
A;317;2773;317;2779;323;2779;323;2773
